time_step,start,end,flow,distance
50,1011,783,1,13.554200769268274
50,1011,967,1,1.4629503400136323
50,714,928,1,5.640508575131163
50,714,1011,1,8.663428210145675
50,967,1140,2,4.548230871686798
51,967,925,3,1.4630157462730349
51,1058,925,5,5.058513634802797
51,873,794,2,7.018858162934119
51,1011,925,4,2.223898532891128
51,834,702,1,4.389831624444016
51,794,1058,4,8.77829027244345
51,1067,1105,1,4.880745078525951
51,1140,1105,3,7.683904782943718
51,1067,1058,1,8.554760866502043
51,925,714,3,6.736742718055863
51,928,1105,3,6.509632645551289
51,973,1105,3,4.388654712140797
51,1140,1187,1,3.960411314814771
51,1067,1232,1,8.002242999882604
51,973,1399,1,11.751170313633397
51,794,1140,1,9.096545861200513
51,873,967,1,7.925075031537542
51,925,172,1,28.207957712858114
51,834,525,1,10.886391578093734
51,402,579,1,6.514036981260467
51,1399,1140,1,6.738996195578808
52,702,834,2,4.389831624444016
52,925,967,4,1.4630157462730349
52,1058,925,1,5.058513634802797
52,873,783,1,4.4064860569207775
52,1058,1011,1,3.961571514117998
52,925,1187,6,7.6790367656671
52,1140,925,3,5.559746332228015
52,794,702,1,6.125367854472763
52,1058,1105,2,3.961184888937906
52,1232,1058,1,4.83687793721146
52,967,1105,1,9.182568470632535
52,1058,794,1,8.77829027244345
52,967,579,1,10.052645101539124
52,794,579,1,5.55974633222762
52,1105,1399,1,10.237902514270164
53,834,783,1,7.689481736045675
53,1187,925,4,7.6790367656671
53,925,928,4,2.8524929798341074
53,967,1011,1,1.4629503400136323
53,967,402,1,15.541607685822626
53,967,1478,1,14.163846735607535
53,702,925,1,9.423506251261468
53,967,794,1,4.548315025166438
53,1011,928,1,3.6167275925925466
53,925,1067,1,12.80112469343922
53,1187,1058,1,3.335847799336888
54,928,925,5,2.8524929798341074
54,925,1011,4,2.223898532891128
54,1058,925,1,5.058513634802797
54,794,783,2,10.46245949147104
54,834,873,1,3.963116935247085
54,925,1213,1,14.603468927185563
54,925,1140,1,5.559746332228015
54,1011,967,1,1.4629503400136323
54,1187,925,2,7.6790367656671
55,925,1011,5,2.223898532891128
55,1011,925,3,2.223898532891128
55,1140,1399,1,6.738996195578808
55,967,1187,1,7.314097191827283
55,1011,967,1,1.4629503400136323
55,1058,928,1,3.468670210314232
56,925,973,4,4.882215518422521
56,873,834,1,3.963116935247085
56,1011,925,5,2.223898532891128
56,1187,1232,1,2.2017655762295663
56,928,714,1,5.640508575131163
56,1067,1187,1,9.180879404297018
56,967,834,1,5.059118864445973
56,925,1105,1,8.810192302561815
57,925,973,5,4.882215518422521
57,834,702,2,4.389831624444016
57,973,1004,2,11.462222395062687
57,973,850,2,6.608947508553885
57,1232,525,1,25.356806801706608
58,925,1058,1,5.058513634802797
58,973,834,4,10.076973504527178
58,1187,1011,1,5.851146926487822
58,579,783,1,11.850386463154225
58,1412,783,1,30.014252482424304
59,834,783,3,7.689481736045675
59,1058,973,1,2.41855773034487
59,973,873,1,13.496121499721363
59,850,973,1,6.608947508553885
59,1004,1058,1,10.515329624384115
59,1004,1213,1,7.964083694664586
59,1011,1058,1,3.961571514117998
59,702,402,1,7.84160901068824
59,856,783,1,28.55412357877098
59,402,783,1,11.521692668209962
59,525,783,1,6.671695598673383
59,1213,783,1,11.11949266445603
59,1105,783,1,21.4299278250006
59,714,783,1,16.323166899192785
59,1412,783,1,30.014252482424304
60,702,834,1,4.389831624444016
60,834,873,1,3.963116935247085
60,1478,783,1,18.994191672564124
60,525,783,5,6.671695598673383
60,1213,783,1,11.11949266445603
60,200,464,1,8.783774420135625
60,1105,1011,2,7.92275625179966
60,1105,783,1,21.4299278250006
60,579,1011,1,11.281034038678854
60,579,783,2,11.850386463154225
61,1058,973,1,2.41855773034487
61,873,1004,2,3.839767699909918
61,1011,967,2,1.4629503400136323
61,850,856,1,5.706192977163574
61,1011,928,1,3.6167275925925466
61,464,783,1,25.397194471986413
61,1478,783,1,18.994191672564124
61,1399,1011,1,10.052549905308156
61,1399,1187,1,6.247627185540738
61,1058,1011,1,3.961571514117998
61,1105,1058,1,3.961184888937906
61,1105,1011,1,7.92275625179966
61,579,794,2,5.55974633222762
61,579,783,1,11.850386463154225
61,1412,783,1,30.014252482424304
62,834,783,1,7.689481736045675
62,794,834,2,3.0622624863494035
62,973,928,1,2.202808837490146
62,928,967,1,3.962344440629368
62,967,1011,1,1.4629503400136323
62,1004,967,1,5.811450880513226
62,1011,834,1,6.510367578384317
62,967,1187,1,7.314097191827283
62,1058,783,1,17.486864213198086
62,973,873,1,13.496121499721363
62,172,850,1,35.56283988223624
62,1399,1105,1,10.237902514270164
62,1213,783,1,11.11949266445603
62,1105,925,1,8.810192302561815
62,1011,873,1,9.1842566129722
62,783,834,1,7.689481736045675
62,714,928,1,5.640508575131163
62,1412,973,1,14.027846499005278
62,1187,1058,1,3.335847799336888
63,925,973,1,4.882215518422521
63,873,783,1,4.4064860569207775
63,1011,925,1,2.223898532891128
63,834,702,4,4.389831624444016
63,928,714,1,5.640508575131163
63,973,967,1,5.7043821114062
63,1058,702,1,14.468812957232682
63,967,1140,1,4.548230871686798
63,1187,1140,1,3.960411314814771
63,850,973,1,6.608947508553885
63,1004,967,1,5.811450880513226
63,856,1140,1,17.938256579680917
63,973,794,1,8.005758424200978
63,928,850,1,7.925847526229188
63,525,783,2,6.671695598673383
63,1105,973,2,4.388654712140797
63,1105,928,1,6.509632645551289
63,1105,714,1,10.705966675098557
63,1011,928,1,3.6167275925925466
63,783,702,1,5.250413373789177
64,702,834,4,4.389831624444016
64,973,783,2,17.685208029543023
64,973,1478,1,16.94926120721475
64,973,1412,1,14.027846499005278
64,928,1187,2,6.739067249150369
64,925,1067,1,12.80112469343922
64,1140,1011,2,3.335847799336888
64,702,928,1,11.847457656626572
64,702,1011,1,10.884143023519666
64,967,973,2,5.7043821114062
64,1140,973,1,6.509265047797015
64,856,783,1,28.55412357877098
64,464,850,1,10.052673626423328
64,402,925,1,14.913154476154167
64,402,783,1,11.521692668209962
64,1478,783,1,18.994191672564124
64,1478,1187,1,12.280518083533188
64,525,783,1,6.671695598673383
64,1105,1232,1,3.8392690799482057
64,1105,973,1,4.388654712140797
64,1105,928,1,6.509632645551289
64,1105,783,1,21.4299278250006
64,783,925,1,12.804913262721543
64,783,794,1,10.46245949147104
64,783,834,1,7.689481736045675
64,783,702,1,5.250413373789177
64,714,973,1,6.739138237494938
64,714,850,1,7.4471861231509155
65,967,925,1,1.4630157462730349
65,834,973,5,10.076973504527178
65,794,834,1,3.0622624863494035
65,850,1011,3,11.365584452473476
65,973,1058,4,2.41855773034487
65,925,702,1,9.423506251261468
65,928,1232,2,8.28950012214804
65,1067,1187,1,9.180879404297018
65,794,714,1,6.125367854472763
65,925,1187,1,7.6790367656671
65,702,794,1,6.125367854472763
65,1232,967,1,9.421989977231084
65,873,794,1,7.018858162934119
65,1011,1232,1,7.964083694664586
65,1187,928,1,6.739067249150369
65,1187,1412,1,11.00708650475215
65,172,783,1,17.768672451070774
65,856,1058,1,13.553007848447455
65,856,850,1,5.706192977163574
65,856,783,1,28.55412357877098
65,464,928,1,14.930631823982267
65,402,925,1,14.913154476154167
65,1105,1232,1,3.8392690799482057
65,1105,834,1,14.045233535461502
65,1011,834,1,6.510367578384317
65,1011,850,1,11.365584452473476
65,714,973,2,6.739138237494938
65,1412,850,1,14.733832640164646
66,925,973,1,4.882215518422521
66,834,702,3,4.389831624444016
66,1058,1187,4,3.335847799336888
66,973,1058,5,2.41855773034487
66,973,783,2,17.685208029543023
66,850,1232,2,11.078851145692578
66,928,873,2,11.464626189279452
66,1232,783,3,21.210313956402903
66,1011,783,2,13.554200769268274
66,1187,783,2,19.009124176326512
66,1058,873,1,13.135447383238883
66,850,783,1,22.85304209922013
66,794,1058,1,8.77829027244345
66,967,1399,1,11.280728646716137
66,1232,925,1,9.649241749541863
66,856,783,1,28.55412357877098
66,794,967,1,4.548315025166438
66,402,783,2,11.521692668209962
66,702,850,1,18.37776366407494
66,525,783,1,6.671695598673383
66,1105,783,2,21.4299278250006
66,1011,928,1,3.6167275925925466
66,783,925,3,12.804913262721543
66,783,928,1,15.577087902404868
66,783,1213,1,11.11949266445603
66,783,967,1,12.247362390603268
67,873,834,2,3.963116935247085
67,702,834,1,4.389831624444016
67,928,794,1,5.8083597500151045
67,925,794,5,3.8399670029013246
67,973,1232,2,6.739053043647001
67,1232,783,2,21.210313956402903
67,1187,783,4,19.009124176326512
67,1058,850,3,8.672138339743874
67,702,925,2,9.423506251261468
67,1399,1140,1,6.738996195578808
67,967,834,2,5.059118864445973
67,1058,928,3,3.468670210314232
67,850,1412,1,14.733832640164646
67,1187,1399,1,6.247627185540738
67,873,1187,1,14.60457664934919
67,402,850,1,20.42053788159492
67,402,783,1,11.521692668209962
67,525,783,2,6.671695598673383
67,1213,783,1,11.11949266445603
67,1105,973,1,4.388654712140797
67,1105,1011,1,7.92275625179966
67,1105,783,1,21.4299278250006
67,783,834,1,7.689481736045675
67,783,402,1,11.521692668209962
67,783,702,1,5.250413373789177
67,783,525,2,6.671695598673383
67,783,1011,1,13.554200769268274
67,714,794,2,6.125367854472763
67,714,850,1,7.4471861231509155
67,1412,1187,1,11.00708650475215
68,1140,783,1,15.22789003823726
68,834,1011,5,6.510367578384317
68,928,967,4,3.962344440629368
68,973,834,1,10.076973504527178
68,925,702,2,9.423506251261468
68,850,714,4,7.4471861231509155
68,794,925,8,3.8399670029013246
68,1011,1187,2,5.851146926487822
68,850,794,1,12.413971394684204
68,1232,850,1,11.078851145692578
68,1187,1140,1,3.960411314814771
68,464,783,1,25.397194471986413
68,402,794,1,11.081008814008824
68,402,783,1,11.521692668209962
68,702,1213,1,14.16486062369625
68,1399,1187,1,6.247627185540738
68,1105,1011,1,7.92275625179966
68,783,973,1,17.685208029543023
68,783,702,1,5.250413373789177
68,714,925,1,6.736742718055863
68,1187,783,1,19.009124176326512
69,702,834,2,4.389831624444016
69,925,783,8,12.804913262721543
69,850,1011,1,11.365584452473476
69,794,928,2,5.8083597500151045
69,1011,783,3,13.554200769268274
69,1140,794,1,9.096545861200513
69,967,850,3,11.888191513854997
69,834,1067,1,17.994484200739958
69,1187,834,2,12.342244898446324
69,702,967,1,9.424975322198348
69,1011,834,3,6.510367578384317
69,1232,794,1,13.471439449058977
69,973,967,1,5.7043821114062
69,714,973,1,6.739138237494938
69,1412,783,1,30.014252482424304
70,794,973,1,8.005758424200978
70,834,1232,1,14.473652063742133
70,834,1011,1,6.510367578384317
70,850,1067,3,5.87594370452583
70,834,1004,6,4.837273690103386
70,973,834,1,10.076973504527178
70,928,1067,2,10.07507435147502
70,1067,873,1,21.383746569034415
70,1011,856,1,16.764898582516587
70,925,1105,1,8.810192302561815
70,967,794,3,4.548315025166438
70,856,850,1,5.706192977163574
70,1213,783,1,11.11949266445603
70,783,834,1,7.689481736045675
70,783,928,1,15.577087902404868
70,783,579,1,11.850386463154225
70,714,783,1,16.323166899192785
71,873,783,1,4.4064860569207775
71,928,834,1,7.925847526229188
71,794,834,4,3.0622624863494035
71,1067,783,2,25.606032905209577
71,1004,1011,6,6.654407802707156
71,834,873,1,3.963116935247085
71,1067,850,2,5.87594370452583
71,1232,928,1,8.28950012214804
71,1067,1412,1,8.946191032118977
71,1011,873,1,9.1842566129722
71,1187,967,1,7.314097191827283
71,579,1011,1,11.281034038678854
71,973,579,1,12.02013346271456
71,1105,1232,1,3.8392690799482057
71,834,1058,1,10.204580442928409
71,850,783,1,22.85304209922013
71,856,1011,1,16.764898582516587
71,783,464,1,25.397194471986413
71,783,834,1,7.689481736045675
71,783,402,1,11.521692668209962
71,783,928,1,15.577087902404868
71,783,702,1,5.250413373789177
71,783,1011,2,13.554200769268274
71,714,967,1,8.192867163522228
72,928,1140,2,6.2484548670441855
72,702,1058,1,14.468812957232682
72,834,873,2,3.963116935247085
72,1011,1187,3,5.851146926487822
72,873,928,1,11.464626189279452
72,834,850,2,15.216513464969486
72,1011,1140,4,3.335847799336888
72,873,925,1,8.629868015705554
72,1011,794,2,5.876008831303484
72,1058,579,1,13.4971193863272
72,967,1187,1,7.314097191827283
72,850,1105,2,7.255791794533394
72,402,702,1,7.84160901068824
72,967,1232,1,9.421989977231084
72,1478,783,1,18.994191672564124
72,525,783,1,6.671695598673383
72,1213,783,1,11.11949266445603
72,579,967,1,10.052645101539124
72,783,973,2,17.685208029543023
72,783,525,1,6.671695598673383
72,783,1011,1,13.554200769268274
73,925,973,1,4.882215518422521
73,834,925,2,5.249047199856985
73,794,783,2,10.46245949147104
73,973,783,2,17.685208029543023
73,1058,1232,1,4.83687793721146
73,1187,925,4,7.6790367656671
73,1011,973,2,4.881725510082577
73,873,1011,1,9.1842566129722
73,1140,1011,4,3.335847799336888
73,579,850,1,14.052136310094992
73,928,1232,1,8.28950012214804
73,850,579,1,14.052136310094992
73,967,850,1,11.888191513854997
73,1140,973,2,6.509265047797015
73,702,402,1,7.84160901068824
73,850,967,1,11.888191513854997
73,1105,1232,2,3.8392690799482057
73,873,925,1,8.629868015705554
73,856,783,1,28.55412357877098
73,464,850,1,10.052673626423328
73,783,925,1,12.804913262721543
73,783,873,1,4.4064860569207775
73,783,973,1,17.685208029543023
73,783,794,3,10.46245949147104
73,783,834,1,7.689481736045675
73,783,928,1,15.577087902404868
73,783,1004,1,7.966246489389644
73,714,973,1,6.739138237494938
74,925,973,7,4.882215518422521
74,794,1011,3,5.876008831303484
74,1011,925,5,2.223898532891128
74,850,928,2,7.925847526229188
74,973,783,6,17.685208029543023
74,850,1213,1,24.912341119523507
74,873,856,1,24.750513902772017
74,1232,1058,4,4.83687793721146
74,1004,1478,1,12.268284911360968
74,834,1140,1,9.120303414799448
74,402,783,1,11.521692668209962
74,928,1399,1,12.37821780679595
74,579,402,1,6.514036981260467
74,525,783,1,6.671695598673383
74,1213,783,1,11.11949266445603
74,783,794,1,10.46245949147104
74,783,834,1,7.689481736045675
74,783,579,1,11.850386463154225
74,783,1011,1,13.554200769268274
74,714,850,1,7.4471861231509155
75,967,925,1,1.4630157462730349
75,1011,925,3,2.223898532891128
75,973,928,8,2.202808837490146
75,1232,1011,1,7.964083694664586
75,928,1004,1,9.763940751913996
75,1058,834,4,10.204580442928409
75,579,794,1,5.55974633222762
75,1399,1011,1,10.052549905308156
75,928,850,1,7.925847526229188
75,834,1140,1,9.120303414799448
75,925,1187,4,7.6790367656671
75,794,1004,1,7.315405465360834
75,925,1004,1,7.016854369636376
75,850,794,1,12.413971394684204
75,1232,834,1,14.473652063742133
75,1140,1004,1,7.442778444077659
75,1011,402,1,16.93184038136659
75,925,1105,1,8.810192302561815
75,856,973,1,11.88819151385629
75,464,928,1,14.930631823982267
75,402,579,1,6.514036981260467
75,783,925,2,12.804913262721543
75,783,973,3,17.685208029543023
75,783,834,1,7.689481736045675
75,783,402,1,11.521692668209962
75,783,928,1,15.577087902404868
75,783,702,1,5.250413373789177
75,783,525,1,6.671695598673383
75,783,579,1,11.850386463154225
75,783,1011,1,13.554200769268274
76,928,1058,7,3.468670210314232
76,925,794,6,3.8399670029013246
76,794,1105,2,12.287533860803824
76,834,794,5,3.0622624863494035
76,928,1478,1,16.795429231201826
76,702,873,1,4.548357078342699
76,1011,1105,2,7.92275625179966
76,1004,928,2,9.763940751913996
76,973,794,4,8.005758424200978
76,402,834,2,11.281169605088646
76,1187,1105,3,4.4040530489389695
76,1187,783,1,19.009124176326512
76,1140,873,1,10.849467604025635
76,1004,1011,2,6.654407802707156
76,579,1011,2,11.281034038678854
76,928,1232,1,8.28950012214804
76,856,1011,1,16.764898582516587
76,783,925,3,12.804913262721543
76,783,1232,1,21.210313956402903
76,783,973,1,17.685208029543023
76,783,834,1,7.689481736045675
76,783,928,1,15.577087902404868
76,783,702,2,5.250413373789177
76,783,525,1,6.671695598673383
76,783,1011,1,13.554200769268274
76,783,967,1,12.247362390603268
76,1412,973,1,14.027846499005278
77,794,783,5,10.46245949147104
77,834,967,4,5.059118864445973
77,928,967,4,3.962344440629368
77,925,850,3,10.694040075602611
77,1232,973,1,6.739053043647001
77,794,925,9,3.8399670029013246
77,873,702,2,4.548357078342699
77,1058,783,7,17.486864213198086
77,1011,702,2,10.884143023519666
77,1105,1187,3,4.4040530489389695
77,1011,1004,1,6.654407802707156
77,1105,783,1,21.4299278250006
77,850,783,1,22.85304209922013
77,1105,1232,1,3.8392690799482057
77,1011,1140,3,3.335847799336888
77,967,873,1,7.925075031537542
77,702,973,1,14.048686290771036
77,702,402,1,7.84160901068824
77,1105,1011,3,7.92275625179966
77,973,1187,2,5.6404067966465385
77,525,783,1,6.671695598673383
77,783,925,2,12.804913262721543
77,783,834,2,7.689481736045675
77,783,402,1,11.521692668209962
77,783,928,2,15.577087902404868
77,783,702,1,5.250413373789177
77,783,1004,1,7.966246489389644
77,783,850,1,22.85304209922013
77,783,967,1,12.247362390603268
78,967,925,9,1.4630157462730349
78,873,783,1,4.4064860569207775
78,928,783,1,15.577087902404868
78,1004,783,2,7.966246489389644
78,925,928,1,2.8524929798341074
78,850,928,1,7.925847526229188
78,925,1232,6,9.649241749541863
78,834,579,1,7.256503514219511
78,1140,925,3,5.559746332228015
78,794,579,1,5.55974633222762
78,702,873,1,4.548357078342699
78,925,1140,4,5.559746332228015
78,973,1058,2,2.41855773034487
78,1187,783,4,19.009124176326512
78,1232,1399,1,6.507057624431
78,850,856,3,5.706192977163574
78,1011,794,2,5.876008831303484
78,1011,834,1,6.510367578384317
78,1187,1004,1,11.361508124700526
78,702,925,4,9.423506251261468
78,834,1067,1,17.994484200739958
78,402,973,1,18.419980035084063
78,928,1140,1,6.2484548670441855
78,402,702,1,7.84160901068824
78,783,973,1,17.685208029543023
78,783,834,1,7.689481736045675
78,783,402,1,11.521692668209962
78,783,702,2,5.250413373789177
78,783,1004,1,7.966246489389644
78,783,850,1,22.85304209922013
78,783,579,1,11.850386463154225
79,925,973,10,4.882215518422521
79,702,783,3,5.250413373789177
79,1004,783,2,7.966246489389644
79,1058,1187,2,3.335847799336888
79,834,973,2,10.076973504527178
79,925,1058,4,5.058513634802797
79,973,1140,2,6.509265047797015
79,1140,525,1,19.879498068061267
79,1067,1187,1,9.180879404297018
79,1140,967,3,4.548230871686798
79,928,702,2,11.847457656626572
79,1232,973,3,6.739053043647001
79,794,402,1,11.081008814008824
79,579,925,2,9.096756146766438
79,402,925,1,14.913154476154167
79,1232,783,2,21.210313956402903
79,1232,1140,2,6.119741485129188
79,1399,783,1,20.47900955025097
79,873,928,1,11.464626189279452
79,856,783,1,28.55412357877098
79,794,925,1,3.8399670029013246
79,464,1105,1,17.107687775979528
79,525,702,1,6.512937082064592
79,850,1412,1,14.733832640164646
79,1213,1187,1,16.19122385834084
79,200,783,1,23.862165274375425
79,783,873,1,4.4064860569207775
79,783,1140,1,15.22789003823726
79,783,794,2,10.46245949147104
79,783,579,1,11.850386463154225
79,783,1011,3,13.554200769268274
80,925,1011,1,2.223898532891128
80,1187,1232,3,2.2017655762295663
80,1058,1187,4,3.335847799336888
80,973,928,14,2.202808837490146
80,1140,834,4,9.120303414799448
80,928,702,1,11.847457656626572
80,794,579,2,5.55974633222762
80,873,702,1,4.548357078342699
80,1011,1105,4,7.92275625179966
80,579,834,2,7.256503514219511
80,402,783,1,11.521692668209962
80,1105,850,1,7.255791794533394
80,1140,1399,1,6.738996195578808
80,967,1412,1,18.077677705068957
80,967,1187,1,7.314097191827283
80,925,1105,1,8.810192302561815
80,702,967,1,9.424975322198348
80,925,1187,3,7.6790367656671
80,702,873,1,4.548357078342699
80,702,402,1,7.84160901068824
80,1187,783,1,19.009124176326512
80,1140,973,1,6.509265047797015
80,783,973,2,17.685208029543023
80,783,1140,1,15.22789003823726
80,783,794,1,10.46245949147104
80,783,834,2,7.689481736045675
80,783,402,1,11.521692668209962
80,783,702,1,5.250413373789177
80,783,1004,1,7.966246489389644
80,783,1058,1,17.486864213198086
80,783,1213,1,11.11949266445603
80,783,1011,1,13.554200769268274
80,783,1412,1,30.014252482424304
81,873,834,1,3.963116935247085
81,834,967,6,5.059118864445973
81,928,794,12,5.8083597500151045
81,973,928,2,2.202808837490146
81,925,794,1,3.8399670029013246
81,1140,925,1,5.559746332228015
81,579,794,2,5.55974633222762
81,794,873,1,7.018858162934119
81,1187,973,5,5.6404067966465385
81,702,1011,2,10.884143023519666
81,402,783,2,11.521692668209962
81,973,1399,1,11.751170313633397
81,1105,1058,2,3.961184888937906
81,928,1067,2,10.07507435147502
81,850,702,1,18.37776366407494
81,1105,702,2,18.21042691241635
81,702,794,1,6.125367854472763
81,967,702,1,9.424975322198348
81,1232,925,2,9.649241749541863
81,834,1232,1,14.473652063742133
81,1105,928,1,6.509632645551289
81,1011,856,1,16.764898582516587
81,1011,1399,1,10.052549905308156
81,1232,1058,1,4.83687793721146
81,1058,834,1,10.204580442928409
81,967,714,1,8.192867163522228
81,1004,794,1,7.315405465360834
81,783,1232,1,21.210313956402903
81,783,973,1,17.685208029543023
81,783,928,1,15.577087902404868
81,783,1058,1,17.486864213198086
81,783,1011,1,13.554200769268274
81,783,967,1,12.247362390603268
82,967,925,7,1.4630157462730349
82,702,783,4,5.250413373789177
82,794,783,13,10.46245949147104
82,1067,928,1,10.07507435147502
82,925,850,3,10.694040075602611
82,1058,783,2,17.486864213198086
82,1187,1058,3,3.335847799336888
82,928,850,3,7.925847526229188
82,1011,714,3,8.663428210145675
82,1399,1140,2,6.738996195578808
82,973,794,5,8.005758424200978
82,1058,1105,2,3.961184888937906
82,834,850,2,15.216513464969486
82,873,925,1,8.629868015705554
82,1232,783,1,21.210313956402903
82,973,1067,1,7.92352939429049
82,794,702,2,6.125367854472763
82,794,1058,1,8.77829027244345
82,973,1105,1,4.388654712140797
82,783,794,1,10.46245949147104
82,783,525,2,6.671695598673383
82,783,1011,2,13.554200769268274
82,1067,1412,1,8.946191032118977
83,702,834,2,4.389831624444016
83,925,783,4,12.804913262721543
83,794,1011,3,5.876008831303484
83,1140,1232,1,6.119741485129188
83,928,714,2,5.640508575131163
83,850,973,3,6.608947508553885
83,1058,1140,4,4.404400893299181
83,925,579,3,9.096756146766438
83,1232,967,1,9.421989977231084
83,714,464,2,10.122771228736514
83,850,464,2,10.052673626423328
83,850,834,1,15.216513464969486
83,850,1058,2,8.672138339743874
83,1011,1067,2,12.40745751794731
83,925,1213,1,14.603468927185563
83,1105,1011,2,7.92275625179966
83,794,1004,1,7.315405465360834
83,714,973,2,6.739138237494938
83,834,402,1,11.281169605088646
83,794,1140,2,9.096545861200513
83,794,850,1,12.413971394684204
83,783,925,4,12.804913262721543
83,783,873,2,4.4064860569207775
83,783,794,1,10.46245949147104
83,783,702,1,5.250413373789177
83,783,1058,1,17.486864213198086
83,783,850,1,22.85304209922013
84,702,783,1,5.250413373789177
84,834,925,2,5.249047199856985
84,873,783,2,4.4064860569207775
84,1140,783,1,15.22789003823726
84,794,834,1,3.0622624863494035
84,850,1011,1,11.365584452473476
84,973,925,3,4.882215518422521
84,925,850,1,10.694040075602611
84,1232,1011,1,7.964083694664586
84,973,873,1,13.496121499721363
84,579,834,3,7.256503514219511
84,1011,928,2,3.6167275925925466
84,1058,873,1,13.135447383238883
84,1058,794,2,8.77829027244345
84,1067,1011,2,12.40745751794731
84,1011,834,3,6.510367578384317
84,925,1140,2,5.559746332228015
84,1004,967,1,5.811450880513226
84,967,579,1,10.052645101539124
84,714,928,1,5.640508575131163
84,925,1105,1,8.810192302561815
84,1067,1058,1,8.554760866502043
84,1399,967,1,11.280728646716137
84,856,783,1,28.55412357877098
84,834,1232,1,14.473652063742133
84,783,925,1,12.804913262721543
84,783,973,1,17.685208029543023
84,783,794,2,10.46245949147104
84,783,834,1,7.689481736045675
84,783,850,1,22.85304209922013
84,783,579,1,11.850386463154225
84,783,967,1,12.247362390603268
85,967,925,1,1.4630157462730349
85,873,834,1,3.963116935247085
85,925,928,2,2.8524929798341074
85,834,973,8,10.076973504527178
85,794,928,4,5.8083597500151045
85,973,834,1,10.076973504527178
85,1140,1058,3,4.404400893299181
85,850,973,3,6.608947508553885
85,1140,1187,5,3.960411314814771
85,1105,973,2,4.388654712140797
85,928,1105,3,6.509632645551289
85,1232,1213,1,18.052391004569408
85,925,702,2,9.423506251261468
85,579,925,1,9.096756146766438
85,1011,1140,4,3.335847799336888
85,967,1187,1,7.314097191827283
85,925,1004,2,7.016854369636376
85,402,579,1,6.514036981260467
85,714,967,1,8.192867163522228
85,873,579,1,10.243397261423542
85,783,925,1,12.804913262721543
85,783,794,2,10.46245949147104
85,783,834,2,7.689481736045675
85,783,702,1,5.250413373789177
85,783,579,2,11.850386463154225
85,783,1011,1,13.554200769268274
85,783,1187,1,19.009124176326512
86,928,925,6,2.8524929798341074
86,702,783,1,5.250413373789177
86,925,1011,3,2.223898532891128
86,1058,973,4,2.41855773034487
86,1004,783,1,7.966246489389644
86,1140,1478,1,10.56486642729493
86,973,1140,7,6.509265047797015
86,794,928,2,5.8083597500151045
86,973,925,2,4.882215518422521
86,834,579,3,7.256503514219511
86,834,873,1,3.963116935247085
86,579,783,3,11.850386463154225
86,1187,925,4,7.6790367656671
86,1011,1232,1,7.964083694664586
86,1004,1011,1,6.654407802707156
86,967,794,1,4.548315025166438
86,973,1232,4,6.739053043647001
86,579,714,1,6.612071581984758
86,1140,873,1,10.849467604025635
86,1140,1105,2,7.683904782943718
86,1105,1232,3,3.8392690799482057
86,702,1058,1,14.468812957232682
86,702,402,1,7.84160901068824
86,525,783,1,6.671695598673383
86,783,873,1,4.4064860569207775
86,783,794,1,10.46245949147104
86,783,1004,1,7.966246489389644
87,925,834,10,5.249047199856985
87,873,783,3,4.4064860569207775
87,973,834,4,10.076973504527178
87,928,1011,2,3.6167275925925466
87,1140,1058,1,4.404400893299181
87,1232,1011,6,7.964083694664586
87,579,973,1,12.02013346271456
87,579,794,2,5.55974633222762
87,1004,925,1,7.016854369636376
87,1011,967,4,1.4629503400136323
87,1187,834,2,12.342244898446324
87,1187,1399,1,6.247627185540738
87,1140,1011,5,3.335847799336888
87,1232,1067,1,8.002242999882604
87,579,702,1,6.612071581984758
87,794,1213,1,15.264021951318778
87,1105,1011,1,7.92275625179966
87,1105,794,1,12.287533860803824
87,1140,834,1,9.120303414799448
87,402,783,1,11.521692668209962
87,1058,1399,1,9.34110519027368
87,1478,783,1,18.994191672564124
87,783,834,1,7.689481736045675
87,783,1004,1,7.966246489389644
87,783,1213,1,11.11949266445603
87,783,1011,1,13.554200769268274
87,783,967,1,12.247362390603268
87,783,1067,1,25.606032905209577
88,967,925,3,1.4630157462730349
88,925,1011,3,2.223898532891128
88,702,834,1,4.389831624444016
88,834,873,8,3.963116935247085
88,1004,834,1,4.837273690103386
88,794,873,2,7.018858162934119
88,1011,850,8,11.365584452473476
88,1067,925,1,12.80112469343922
88,1058,1140,1,4.404400893299181
88,1011,794,6,5.876008831303484
88,967,794,3,4.548315025166438
88,1399,1187,1,6.247627185540738
88,794,967,2,4.548315025166438
88,973,1187,2,5.6404067966465385
88,834,1004,5,4.837273690103386
88,1232,1067,1,8.002242999882604
88,714,973,1,6.739138237494938
88,1213,794,1,15.264021951318778
88,783,794,1,10.46245949147104
88,783,702,1,5.250413373789177
88,783,525,1,6.671695598673383
88,783,1011,1,13.554200769268274
88,783,1067,1,25.606032905209577
89,834,783,2,7.689481736045675
89,967,925,2,1.4630157462730349
89,873,783,9,4.4064860569207775
89,794,1011,7,5.876008831303484
89,1011,925,5,2.223898532891128
89,1067,783,1,25.606032905209577
89,1004,834,2,4.837273690103386
89,850,783,8,22.85304209922013
89,925,1232,4,9.649241749541863
89,794,579,2,5.55974633222762
89,1004,873,3,3.839767699909918
89,1187,925,1,7.6790367656671
89,702,925,1,9.423506251261468
