time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
331,52,3534.0,77.0,3509.0,3534.0,0,13699.033551940312,4598774.820040228,52
332,62,3554.0,82.0,3534.0,3554.0,0,13570.559735325029,4612345.379775553,62
333,64,3555.0,65.0,3554.0,3555.0,0,14092.903395960104,4626438.283171513,64
334,57,3553.0,55.0,3555.0,3553.0,0,13971.837416932574,4640410.120588446,57
335,41,3562.0,50.0,3553.0,3562.0,0,13044.211528127984,4653454.332116574,41
336,50,3571.0,59.0,3562.0,3571.0,0,13551.283576056832,4667005.615692631,50
337,47,3589.0,65.0,3571.0,3589.0,0,12918.453189364363,4679924.068881996,47
338,37,3579.0,27.0,3589.0,3579.0,0,12852.818475215348,4692776.887357212,37
339,26,3570.0,17.0,3579.0,3570.0,0,12700.708807551438,4705477.596164763,26
340,23,3556.0,9.0,3570.0,3556.0,0,12476.066054803645,4717953.662219566,23
341,11,3552.0,7.0,3556.0,3552.0,0,12167.474801047956,4730121.137020614,11
342,10,3545.0,3.0,3552.0,3545.0,0,12290.475439797256,4742411.612460411,10
343,8,3539.0,2.0,3545.0,3539.0,0,12189.69380622183,4754601.306266633,8
344,6,3538.0,5.0,3539.0,3538.0,0,12164.621114718182,4766765.927381351,6
345,6,3542.0,10.0,3538.0,3542.0,0,12083.806723017042,4778849.734104368,6
346,7,3546.0,11.0,3542.0,3546.0,0,12184.626206661354,4791034.3603110295,7
347,14,3573.0,41.0,3546.0,3573.0,0,12700.15633889107,4803734.5166499205,14
348,24,3606.0,57.0,3573.0,3606.0,0,13012.468890308028,4816746.985540229,24
349,19,3642.0,55.0,3606.0,3642.0,0,12887.641624819986,4829634.627165049,19
350,30,3689.0,77.0,3642.0,3689.0,0,13285.880681421962,4842920.507846471,30
351,38,3728.0,77.0,3689.0,3728.0,0,13263.253049085195,4856183.760895556,38
352,42,3760.0,74.0,3728.0,3760.0,0,13272.63907770917,4869456.399973265,42
353,50,3801.0,91.0,3760.0,3801.0,0,14084.144244240382,4883540.5442175055,50
354,40,3880.0,119.0,3801.0,3880.0,0,13252.522969787013,4896793.0671872925,40
355,50,3957.0,127.0,3880.0,3957.0,0,13605.416728825094,4910398.483916118,50
356,57,4026.0,126.0,3957.0,4026.0,0,14208.490887375756,4924606.974803493,57
357,58,4112.0,144.0,4026.0,4112.0,0,13896.936902088919,4938503.911705582,58
358,60,4179.0,127.0,4112.0,4179.0,0,13510.834225817329,4952014.7459314,60
359,65,4244.0,130.0,4179.0,4244.0,0,13786.924674717931,4965801.670606118,65
360,80,4300.0,136.0,4244.0,4300.0,0,14881.318329097514,4980682.988935215,80
361,78,4357.0,135.0,4300.0,4357.0,0,14136.474720419928,4994819.463655636,78
362,85,4429.0,157.0,4357.0,4429.0,0,14632.757525070294,5009452.221180706,85
363,95,4476.0,142.0,4429.0,4476.0,0,15154.99517747871,5024607.216358185,95
364,86,4535.0,145.0,4476.0,4535.0,0,14690.508691822453,5039297.725050007,86
365,91,4593.0,149.0,4535.0,4593.0,0,14545.513303453807,5053843.238353461,91
366,115,4619.0,141.0,4593.0,4619.0,0,16043.491877568862,5069886.73023103,115
367,123,4618.0,122.0,4619.0,4618.0,0,15744.664171452187,5085631.394402483,123
368,124,4614.0,120.0,4618.0,4614.0,0,15844.320155526175,5101475.714558009,124
369,99,4623.0,108.0,4614.0,4623.0,0,15392.13085130704,5116867.845409316,99
370,80,4666.0,123.0,4623.0,4666.0,0,14981.586915928001,5131849.432325244,80
371,74,4701.0,109.0,4666.0,4701.0,0,14660.871876318372,5146510.304201562,74
372,53,4713.0,65.0,4701.0,4713.0,0,13859.836451897432,5160370.140653459,53
373,47,4748.0,82.0,4713.0,4748.0,0,13394.78508622264,5173764.925739682,47
374,49,4768.0,69.0,4748.0,4768.0,0,13127.401331314046,5186892.327070996,49
375,57,4807.0,96.0,4768.0,4807.0,0,13607.264269077037,5200499.591340073,57
376,60,4835.0,88.0,4807.0,4835.0,0,13477.506401714852,5213977.097741788,60
377,48,4870.0,83.0,4835.0,4870.0,0,13626.10257797594,5227603.200319764,48
378,42,4909.0,81.0,4870.0,4909.0,0,13038.689248477269,5240641.889568241,42
379,53,4927.0,71.0,4909.0,4927.0,0,13604.156810130016,5254246.046378371,53
380,49,4944.0,66.0,4927.0,4944.0,0,13549.902876571361,5267795.949254943,49
381,43,4965.0,64.0,4944.0,4965.0,0,13563.245842837661,5281359.195097781,43
382,45,4989.0,69.0,4965.0,4989.0,0,13901.235143692671,5295260.430241473,45
383,33,5008.0,52.0,4989.0,5008.0,0,12945.018504119242,5308205.4487455925,33
384,33,5018.0,43.0,5008.0,5018.0,0,12998.18445073574,5321203.633196328,33
385,35,5012.0,29.0,5018.0,5012.0,0,12993.587077377842,5334197.220273706,35
386,25,5023.0,36.0,5012.0,5023.0,0,12641.28571393307,5346838.50598764,25
387,20,5025.0,22.0,5023.0,5025.0,0,12474.226804834334,5359312.732792474,20
388,15,5028.0,18.0,5025.0,5028.0,0,12248.370763062387,5371561.103555537,15
389,15,5018.0,5.0,5028.0,5018.0,0,12480.589832888862,5384041.693388426,15
390,12,5011.0,5.0,5018.0,5011.0,0,12258.282718597435,5396299.976107023,12
391,12,5002.0,3.0,5011.0,5002.0,0,12372.203469371781,5408672.179576394,12
392,11,4996.0,5.0,5002.0,4996.0,0,12389.791564109344,5421061.971140504,11
393,15,4995.0,14.0,4996.0,4995.0,0,13032.115170249257,5434094.086310754,15
394,7,5011.0,23.0,4995.0,5011.0,0,12552.35585976557,5446646.442170519,7
395,8,5034.0,31.0,5011.0,5034.0,0,12431.921695904613,5459078.363866424,8
396,29,5065.0,60.0,5034.0,5065.0,0,13394.011568695072,5472472.3754351195,29
397,26,5120.0,81.0,5065.0,5120.0,0,13183.456985460507,5485655.83242058,26
398,29,5158.0,67.0,5120.0,5158.0,0,13103.753804495109,5498759.586225076,29
399,27,5198.0,67.0,5158.0,5198.0,0,12863.039291846064,5511622.625516921,27
400,39,5294.0,135.0,5198.0,5294.0,0,13471.07446843358,5525093.699985355,39
401,36,5343.0,85.0,5294.0,5343.0,0,13606.994586689123,5538700.694572045,36
402,45,5426.0,128.0,5343.0,5426.0,0,13713.225103758848,5552413.919675804,45
403,48,5529.0,151.0,5426.0,5529.0,0,13626.284638357221,5566040.204314161,48
404,50,5612.0,133.0,5529.0,5612.0,0,13436.524319223992,5579476.728633385,50
405,57,5698.0,143.0,5612.0,5698.0,0,14160.274104617067,5593637.002738002,57
406,75,5772.0,149.0,5698.0,5772.0,0,14399.628952828902,5608036.631690831,75
407,79,5835.0,142.0,5772.0,5835.0,0,14653.404644711924,5622690.036335543,79
408,63,5921.0,149.0,5835.0,5921.0,0,13794.032379952727,5636484.068715496,63
409,70,5960.0,109.0,5921.0,5960.0,0,14578.896737199195,5651062.965452695,70
410,66,6018.0,124.0,5960.0,6018.0,0,14981.948428654674,5666044.91388135,66
411,62,6101.0,145.0,6018.0,6101.0,0,13936.476088448258,5679981.389969799,62
412,51,6211.0,161.0,6101.0,6211.0,0,13799.98922046005,5693781.379190259,51
413,58,6311.0,158.0,6211.0,6311.0,0,14540.373351748714,5708321.752542008,58
414,54,6387.0,130.0,6311.0,6387.0,0,13878.803951832437,5722200.55649384,54
415,57,6469.0,139.0,6387.0,6469.0,0,13606.98222834651,5735807.538722186,57
416,67,6524.0,122.0,6469.0,6524.0,0,14213.562969000204,5750021.101691186,67
417,68,6572.0,116.0,6524.0,6572.0,0,15199.173628360331,5765220.275319546,68
418,53,6618.0,99.0,6572.0,6618.0,0,13923.342618423572,5779143.61793797,53
419,45,6700.0,127.0,6618.0,6700.0,0,13296.74848982682,5792440.366427797,45
420,50,6776.0,126.0,6700.0,6776.0,0,13784.24554050715,5806224.611968304,50
421,36,6810.0,70.0,6776.0,6810.0,0,12803.483051186442,5819028.09501949,36
422,46,6859.0,95.0,6810.0,6859.0,0,13302.164597891939,5832330.259617383,46
423,50,6896.0,87.0,6859.0,6896.0,0,13445.070693426433,5845775.330310809,50
424,61,6934.0,99.0,6896.0,6934.0,0,13940.273190315695,5859715.603501125,61
425,57,6966.0,89.0,6934.0,6966.0,0,13686.995204014864,5873402.59870514,57
426,54,6989.0,77.0,6966.0,6989.0,0,13718.020287221036,5887120.618992361,54
427,57,7009.0,77.0,6989.0,7009.0,0,14127.135718209665,5901247.754710571,57
428,57,7036.0,84.0,7009.0,7036.0,0,13769.453174798668,5915017.20788537,57
429,52,7052.0,68.0,7036.0,7052.0,0,13879.30223727131,5928896.510122641,52
430,51,7068.0,67.0,7052.0,7068.0,0,13472.229262555566,5942368.739385197,51
431,56,7061.0,49.0,7068.0,7061.0,0,13682.36251162871,5956051.101896825,56
432,58,7062.0,59.0,7061.0,7062.0,0,13610.139984210708,5969661.241881036,58
433,41,7044.0,23.0,7062.0,7044.0,0,13125.129409933792,5982786.37129097,41
434,39,7044.0,39.0,7044.0,7044.0,0,13267.373705554222,5996053.7449965235,39
435,24,7041.0,21.0,7044.0,7041.0,0,12833.230689460317,6008886.975685984,24
436,18,7039.0,16.0,7041.0,7039.0,0,12615.545474907938,6021502.521160892,18
437,11,7035.0,7.0,7039.0,7035.0,0,12426.46750001968,6033928.988660912,11
438,10,7030.0,5.0,7035.0,7030.0,0,12445.197212881425,6046374.185873793,10
439,8,7024.0,2.0,7030.0,7024.0,0,12309.108454438332,6058683.294328231,8
440,4,7022.0,2.0,7024.0,7022.0,0,12096.284540143894,6070779.578868375,4
441,9,7021.0,8.0,7022.0,7021.0,0,12351.854734816212,6083131.433603192,9
442,6,7033.0,18.0,7021.0,7033.0,0,12180.445546645917,6095311.879149837,6
443,10,7048.0,25.0,7033.0,7048.0,0,12406.929813377645,6107718.808963215,10
444,8,7085.0,45.0,7048.0,7085.0,0,12404.789041958464,6120123.598005174,8
445,19,7132.0,66.0,7085.0,7132.0,0,12806.672301076895,6132930.270306251,19
446,20,7178.0,66.0,7132.0,7178.0,0,12783.791165176759,6145714.061471428,20
447,33,7227.0,82.0,7178.0,7227.0,0,13992.25795371866,6159706.319425146,33
448,23,7287.0,83.0,7227.0,7287.0,0,12997.202162225583,6172703.521587372,23
449,27,7353.0,93.0,7287.0,7353.0,0,12962.493960614476,6185666.015547986,27
450,40,7433.0,120.0,7353.0,7433.0,0,13523.649265805587,6199189.664813791,40
451,48,7514.0,129.0,7433.0,7514.0,0,13588.147662553798,6212777.812476345,48
452,63,7569.0,118.0,7514.0,7569.0,0,13946.472665469739,6226724.285141815,63
453,66,7624.0,121.0,7569.0,7624.0,0,13990.144881660824,6240714.4300234765,66
454,67,7701.0,144.0,7624.0,7701.0,0,14164.678654034204,6254879.108677511,67
455,69,7762.0,130.0,7701.0,7762.0,0,15168.73305799855,6270047.841735509,69
456,50,7814.0,102.0,7762.0,7814.0,0,13791.519239840738,6283839.36097535,50
457,61,7891.0,138.0,7814.0,7891.0,0,14366.683209392591,6298206.0441847425,61
458,60,7971.0,140.0,7891.0,7971.0,0,13865.668909985076,6312071.713094727,60
459,60,8077.0,166.0,7971.0,8077.0,0,14106.087892679925,6326177.800987407,60
460,55,8159.0,137.0,8077.0,8159.0,0,13631.492323500095,6339809.293310907,55
461,63,8246.0,150.0,8159.0,8246.0,0,13758.705105369287,6353567.998416276,63
462,74,8291.0,119.0,8246.0,8291.0,0,14143.846958969256,6367711.845375245,74
463,81,8328.0,118.0,8291.0,8328.0,0,14833.41528324609,6382545.260658491,81
464,84,8355.0,111.0,8328.0,8355.0,0,14795.141396554895,6397340.4020550465,84
465,83,8395.0,123.0,8355.0,8395.0,0,14148.718410188178,6411489.120465235,83
466,83,8432.0,120.0,8395.0,8432.0,0,14747.88558276089,6426237.006047996,83
467,82,8426.0,76.0,8432.0,8426.0,0,14333.586547656867,6440570.592595653,82
468,73,8441.0,88.0,8426.0,8441.0,0,13939.151148346367,6454509.743743999,73
469,66,8469.0,94.0,8441.0,8469.0,0,14398.958330587338,6468908.702074586,66
470,46,8489.0,66.0,8469.0,8489.0,0,13236.51640516646,6482145.218479753,46
471,29,8523.0,63.0,8489.0,8523.0,0,12911.525053628533,6495056.743533381,29
472,27,8578.0,82.0,8523.0,8578.0,0,13076.166599599133,6508132.91013298,27
473,29,8627.0,78.0,8578.0,8627.0,0,13086.94539713288,6521219.855530113,29
474,36,8667.0,76.0,8627.0,8667.0,0,13433.394545742654,6534653.250075855,36
475,44,8696.0,73.0,8667.0,8696.0,0,13779.053710776669,6548432.303786632,44
476,61,8740.0,105.0,8696.0,8740.0,0,14450.42889977109,6562882.732686403,61
477,77,8741.0,78.0,8740.0,8741.0,0,14492.602980292924,6577375.335666697,77
478,78,8767.0,104.0,8741.0,8767.0,0,14566.827733093405,6591942.1633997895,78
479,66,8762.0,61.0,8767.0,8762.0,0,13469.015760019072,6605411.179159809,66
480,74,8762.0,74.0,8762.0,8762.0,0,14357.188215376616,6619768.367375186,74
481,73,8746.0,57.0,8762.0,8746.0,0,13627.921371798693,6633396.288746985,73
482,79,8722.0,55.0,8746.0,8722.0,0,14723.487017694772,6648119.77576468,79
483,68,8699.0,45.0,8722.0,8699.0,0,14700.208080201812,6662819.983844881,68
484,43,8693.0,37.0,8699.0,8693.0,0,13109.436297290824,6675929.420142172,43
485,26,8681.0,14.0,8693.0,8681.0,0,12669.812377992386,6688599.232520164,26
486,22,8678.0,19.0,8681.0,8678.0,0,12861.099088407595,6701460.331608572,22
487,20,8671.0,13.0,8678.0,8671.0,0,12671.546127570124,6714131.877736142,20
488,8,8672.0,9.0,8671.0,8672.0,0,12252.886030333308,6726384.763766475,8
489,9,8673.0,10.0,8672.0,8673.0,0,12280.40988862231,6738665.173655097,9
490,5,8699.0,31.0,8673.0,8699.0,0,12218.777239357607,6750883.950894455,5
491,14,8729.0,44.0,8699.0,8729.0,0,12642.230942318627,6763526.181836774,14
492,12,8765.0,48.0,8729.0,8765.0,0,12529.891462647282,6776056.073299421,12
493,16,8807.0,58.0,8765.0,8807.0,0,12607.324500257168,6788663.397799678,16
494,24,8846.0,63.0,8807.0,8846.0,0,13089.169969473598,6801752.567769152,24
495,28,8892.0,74.0,8846.0,8892.0,0,12846.849414476825,6814599.417183629,28
496,40,8929.0,77.0,8892.0,8929.0,0,13490.232799016005,6828089.649982645,40
497,43,8978.0,92.0,8929.0,8978.0,0,13547.293442298365,6841636.943424944,43
498,32,9034.0,88.0,8978.0,9034.0,0,13154.849805177637,6854791.793230121,32
499,29,9078.0,73.0,9034.0,9078.0,0,13143.128087878347,6867934.921317999,29
500,27,9125.0,74.0,9078.0,9125.0,0,12967.106242770637,6880902.02756077,27
501,32,9190.0,97.0,9125.0,9190.0,0,13140.787774957553,6894042.815335727,32
502,38,9242.0,90.0,9190.0,9242.0,0,13342.397782488883,6907385.213118216,38
503,52,9296.0,106.0,9242.0,9296.0,0,13605.466885662405,6920990.680003879,52
504,62,9340.0,106.0,9296.0,9340.0,0,14215.130158530252,6935205.810162409,62
505,49,9388.0,97.0,9340.0,9388.0,0,13400.717046664766,6948606.527209074,49
506,50,9450.0,112.0,9388.0,9450.0,0,13609.335449649861,6962215.862658724,50
507,56,9507.0,113.0,9450.0,9507.0,0,13647.76265478379,6975863.625313508,56
508,63,9566.0,122.0,9507.0,9566.0,0,14088.829268701247,6989952.45458221,63
509,74,9593.0,101.0,9566.0,9593.0,0,13915.912887738901,7003868.367469949,74
510,85,9633.0,125.0,9593.0,9633.0,0,15063.939045503323,7018932.306515452,85
511,80,9679.0,126.0,9633.0,9679.0,0,14761.281798652202,7033693.588314105,80
512,84,9692.0,97.0,9679.0,9692.0,0,14272.481763394371,7047966.070077499,84
513,86,9704.0,98.0,9692.0,9704.0,0,13886.7993549823,7061852.869432482,86
514,89,9715.0,100.0,9704.0,9715.0,0,14336.710803678998,7076189.580236161,89
515,85,9722.0,92.0,9715.0,9722.0,0,14563.282878226848,7090752.863114388,85
516,101,9724.0,103.0,9722.0,9724.0,0,15163.690957335053,7105916.554071723,101
517,100,9703.0,79.0,9724.0,9703.0,0,15607.1970188862,7121523.751090609,100
518,82,9690.0,69.0,9703.0,9690.0,0,14595.487688062367,7136119.238778671,82
519,89,9683.0,82.0,9690.0,9683.0,0,15239.334665500159,7151358.573444172,89
520,76,9716.0,109.0,9683.0,9716.0,0,15262.651942310375,7166621.225386482,76
521,59,9749.0,92.0,9716.0,9749.0,0,13880.827659690493,7180502.0530461725,59
522,54,9780.0,85.0,9749.0,9780.0,0,13135.436564947835,7193637.48961112,54
523,57,9799.0,76.0,9780.0,9799.0,0,13989.118662563491,7207626.608273683,57
524,53,9832.0,86.0,9799.0,9832.0,0,13611.944806270316,7221238.553079953,53
525,44,9877.0,89.0,9832.0,9877.0,0,13381.32171465667,7234619.87479461,44
526,53,9934.0,110.0,9877.0,9934.0,0,13941.896267880866,7248561.7710624905,53
527,41,9967.0,74.0,9934.0,9967.0,0,13383.077982674617,7261944.849045165,41
528,35,9993.0,61.0,9967.0,9993.0,0,13024.0803378395,7274968.929383004,35
529,27,10006.0,40.0,9993.0,10006.0,0,12559.519083980163,7287528.448466985,27
530,25,10039.0,58.0,10006.0,10039.0,0,12686.914346019326,7300215.362813004,25
531,18,10052.0,31.0,10039.0,10052.0,0,12343.455397603515,7312558.818210607,18
532,18,10060.0,26.0,10052.0,10060.0,0,12210.629313560548,7324769.447524168,18
533,18,10065.0,23.0,10060.0,10065.0,0,12542.632819786648,7337312.080343954,18
534,13,10063.0,11.0,10065.0,10063.0,0,12408.92390042882,7349721.004244383,13
535,10,10065.0,12.0,10063.0,10065.0,0,12394.089905782805,7362115.094150166,10
536,7,10064.0,6.0,10065.0,10064.0,0,12298.098929537562,7374413.1930797035,7
537,6,10071.0,13.0,10064.0,10071.0,0,12242.660345573919,7386655.853425277,6
538,7,10081.0,17.0,10071.0,10081.0,0,12292.627326895814,7398948.480752173,7
539,7,10108.0,34.0,10081.0,10108.0,0,12280.52826880403,7411229.009020977,7
540,9,10131.0,32.0,10108.0,10131.0,0,12431.632325733737,7423660.641346711,9
541,11,10146.0,26.0,10131.0,10146.0,0,12394.558600730245,7436055.199947441,11
542,12,10170.0,36.0,10146.0,10170.0,0,12364.796424824704,7448419.996372266,12
543,12,10214.0,56.0,10170.0,10214.0,0,12426.56527756131,7460846.561649827,12
544,15,10261.0,62.0,10214.0,10261.0,0,12532.577151627913,7473379.1388014555,15
545,17,10337.0,93.0,10261.0,10337.0,0,12690.20905786697,7486069.347859322,17
546,24,10389.0,76.0,10337.0,10389.0,0,12854.362098099544,7498923.709957422,24
547,27,10435.0,73.0,10389.0,10435.0,0,12759.801657965963,7511683.511615388,27
548,39,10497.0,101.0,10435.0,10497.0,0,13357.972276821674,7525041.48389221,39
549,46,10556.0,105.0,10497.0,10556.0,0,14001.71401308388,7539043.197905294,46
550,47,10584.0,75.0,10556.0,10584.0,0,13584.921666026565,7552628.11957132,47
551,55,10634.0,105.0,10584.0,10634.0,0,14191.830350180398,7566819.9499215,55
552,33,10706.0,105.0,10634.0,10706.0,0,13302.011532496157,7580121.961453996,33
553,43,10769.0,106.0,10706.0,10769.0,0,13544.505787798536,7593666.467241794,43
554,47,10802.0,80.0,10769.0,10802.0,0,13289.951343662808,7606956.418585457,47
555,55,10879.0,132.0,10802.0,10879.0,0,14130.2085630298,7621086.627148487,55
556,50,10944.0,115.0,10879.0,10944.0,0,13723.681605402404,7634810.308753889,50
557,46,10989.0,91.0,10944.0,10989.0,0,13245.733863463855,7648056.042617353,46
558,54,11024.0,89.0,10989.0,11024.0,0,13367.583034988718,7661423.625652341,54
559,54,11112.0,142.0,11024.0,11112.0,0,13824.091648803587,7675247.717301145,54
560,66,11152.0,106.0,11112.0,11152.0,0,14410.246703107154,7689657.964004252,66
561,63,11178.0,89.0,11152.0,11178.0,0,14251.619406381807,7703909.583410634,63
562,60,11229.0,111.0,11178.0,11229.0,0,13905.697186260293,7717815.280596894,60
563,73,11264.0,108.0,11229.0,11264.0,0,14435.440966796472,7732250.72156369,73
564,69,11278.0,83.0,11264.0,11278.0,0,14592.600309946849,7746843.321873637,69
565,69,11305.0,96.0,11278.0,11305.0,0,13977.085554303118,7760820.40742794,69
566,110,11320.0,125.0,11305.0,11320.0,0,15754.31626874474,7776574.723696684,110
567,89,11328.0,97.0,11320.0,11328.0,0,15179.783915293774,7791754.507611978,89
568,76,11339.0,87.0,11328.0,11339.0,0,13975.454261253079,7805729.9618732305,76
569,87,11343.0,91.0,11339.0,11343.0,0,14188.82011690878,7819918.78199014,87
570,94,11348.0,99.0,11343.0,11348.0,0,15280.157008260825,7835198.9389984,94
571,68,11371.0,91.0,11348.0,11371.0,0,14709.275691510222,7849908.21468991,68
572,38,11396.0,63.0,11371.0,11396.0,0,13282.528403476901,7863190.743093387,38
573,45,11421.0,70.0,11396.0,11421.0,0,13469.966700765981,7876660.709794153,45
574,45,11440.0,64.0,11421.0,11440.0,0,13650.32449147571,7890311.034285629,45
575,37,11450.0,47.0,11440.0,11450.0,0,13087.147482428589,7903398.181768058,37
576,43,11453.0,46.0,11450.0,11453.0,0,13244.462459361906,7916642.64422742,43
577,27,11455.0,29.0,11453.0,11455.0,0,12946.071965052079,7929588.716192472,27
578,22,11464.0,31.0,11455.0,11464.0,0,13175.729252143994,7942764.445444616,22
579,19,11479.0,34.0,11464.0,11479.0,0,12614.028272640977,7955378.473717256,19
580,11,11485.0,17.0,11479.0,11485.0,0,12342.129525574623,7967720.603242831,11
581,6,11489.0,10.0,11485.0,11489.0,0,12190.663446632716,7979911.266689464,6
582,7,11487.0,5.0,11489.0,11487.0,0,12283.948701714242,7992195.215391179,7
583,5,11489.0,7.0,11487.0,11489.0,0,12164.171381616328,8004359.386772795,5
584,5,11487.0,3.0,11489.0,11487.0,0,12168.605468269847,8016527.992241064,5
585,2,11489.0,4.0,11487.0,11489.0,0,12034.045727841654,8028562.037968906,2
586,6,11502.0,19.0,11489.0,11502.0,0,12369.395142842604,8040931.433111749,6
587,11,11517.0,26.0,11502.0,11517.0,0,12760.279265943882,8053691.712377693,11
588,14,11555.0,52.0,11517.0,11555.0,0,12645.316890069109,8066337.029267762,14
589,31,11609.0,85.0,11555.0,11609.0,0,13344.869239421289,8079681.898507183,31
590,29,11652.0,72.0,11609.0,11652.0,0,13353.779250688545,8093035.677757872,29
591,27,11693.0,68.0,11652.0,11693.0,0,13103.212261817822,8106138.89001969,27
592,27,11745.0,79.0,11693.0,11745.0,0,12967.26046469672,8119106.150484387,27
593,23,11803.0,81.0,11745.0,11803.0,0,12755.587783346722,8131861.738267734,23
594,33,11883.0,113.0,11803.0,11883.0,0,13249.164322213916,8145110.902589948,33
595,37,11972.0,126.0,11883.0,11972.0,0,13088.966323541124,8158199.868913489,37
596,47,12027.0,102.0,11972.0,12027.0,0,13532.388326041191,8171732.257239531,47
597,45,12079.0,97.0,12027.0,12079.0,0,13483.142890960999,8185215.400130492,45
598,41,12146.0,108.0,12079.0,12146.0,0,13515.67683722484,8198731.076967716,41
599,46,12231.0,131.0,12146.0,12231.0,0,13663.780492876916,8212394.857460593,46
600,37,12308.0,114.0,12231.0,12308.0,0,13384.518339735478,8225779.375800328,37
601,36,12391.0,119.0,12308.0,12391.0,0,12939.385172487226,8238718.760972816,36
602,52,12477.0,138.0,12391.0,12477.0,0,13482.218203176519,8252200.979175992,52
603,62,12551.0,136.0,12477.0,12551.0,0,14532.289602979916,8266733.268778972,62
604,77,12597.0,123.0,12551.0,12597.0,0,14640.209740923918,8281373.478519896,77
605,99,12663.0,165.0,12597.0,12663.0,0,15549.600378139374,8296923.078898035,99
606,111,12684.0,132.0,12663.0,12684.0,0,14878.702562559503,8311801.781460594,111
607,117,12689.0,122.0,12684.0,12689.0,0,14871.87251030916,8326673.653970904,117
608,100,12691.0,102.0,12689.0,12691.0,0,15567.285880394185,8342240.939851298,100
609,103,12700.0,112.0,12691.0,12700.0,0,15591.824346515787,8357832.764197813,103
610,68,12734.0,102.0,12700.0,12734.0,0,13882.473669814073,8371715.237867627,68
611,65,12742.0,73.0,12734.0,12742.0,0,14153.343031650955,8385868.580899279,65
612,67,12764.0,89.0,12742.0,12764.0,0,13910.340103502795,8399778.921002781,67
613,57,12770.0,63.0,12764.0,12770.0,0,13262.11511268411,8413041.036115466,57
614,59,12797.0,86.0,12770.0,12797.0,0,14363.699789173517,8427404.73590464,59
615,65,12838.0,106.0,12797.0,12838.0,0,13952.329326105852,8441357.065230746,65
616,55,12866.0,83.0,12838.0,12866.0,0,13892.789353874603,8455249.854584621,55
617,55,12896.0,85.0,12866.0,12896.0,0,14064.031651557332,8469313.886236178,55
618,60,12914.0,78.0,12896.0,12914.0,0,13891.104879773538,8483204.991115952,60
619,53,12946.0,85.0,12914.0,12946.0,0,14206.976563715043,8497411.967679666,53
620,40,12977.0,71.0,12946.0,12977.0,0,13097.669454174671,8510509.63713384,40
621,46,12977.0,46.0,12977.0,12977.0,0,13170.414351645895,8523680.051485486,46
622,50,12988.0,61.0,12977.0,12988.0,0,13514.91171213085,8537194.963197617,50
623,39,13013.0,64.0,12988.0,13013.0,0,13221.872511794623,8550416.835709412,39
624,35,13016.0,38.0,13013.0,13016.0,0,12997.336797598575,8563414.17250701,35
625,29,13020.0,33.0,13016.0,13020.0,0,12644.466093344328,8576058.638600355,29
626,29,13010.0,19.0,13020.0,13010.0,0,12754.71370529107,8588813.352305647,29
627,27,13003.0,20.0,13010.0,13003.0,0,12903.370202592278,8601716.722508239,27
628,19,12994.0,10.0,13003.0,12994.0,0,12641.095228394233,8614357.817736633,19
629,18,12983.0,7.0,12994.0,12983.0,0,12355.045479654027,8626712.863216287,18
630,19,12971.0,7.0,12983.0,12971.0,0,12469.596892580927,8639182.460108867,19
631,20,12957.0,6.0,12971.0,12957.0,0,12506.09496973812,8651688.555078605,20
632,17,12945.0,5.0,12957.0,12945.0,0,12751.889633784685,8664440.44471239,17
633,4,12946.0,5.0,12945.0,12946.0,0,12166.509077688925,8676606.953790078,4
634,6,12952.0,12.0,12946.0,12952.0,0,12224.626450818958,8688831.580240896,6
635,14,12977.0,39.0,12952.0,12977.0,0,12787.953350587832,8701619.533591485,14
636,14,13026.0,63.0,12977.0,13026.0,0,12872.34642948681,8714491.880020972,14
637,20,13070.0,64.0,13026.0,13070.0,0,12742.727443497697,8727234.60746447,20
638,26,13128.0,84.0,13070.0,13128.0,0,13045.011968548442,8740279.61943302,26
639,33,13180.0,85.0,13128.0,13180.0,0,13340.964313380753,8753620.5837464,33
640,34,13217.0,71.0,13180.0,13217.0,0,13140.79057967911,8766761.374326078,34
641,40,13261.0,84.0,13217.0,13261.0,0,13390.500196186407,8780151.874522265,40
642,40,13337.0,116.0,13261.0,13337.0,0,13327.899795634712,8793479.7743179,40
643,78,13423.0,164.0,13337.0,13423.0,0,15060.254196803022,8808540.028514702,78
644,85,13494.0,156.0,13423.0,13494.0,0,15457.806285617997,8823997.83480032,85
645,64,13564.0,134.0,13494.0,13564.0,0,13970.472113486514,8837968.306913806,64
646,55,13620.0,111.0,13564.0,13620.0,0,14233.036890390678,8852201.343804197,55
647,54,13686.0,120.0,13620.0,13686.0,0,13919.369576372139,8866120.71338057,54
648,58,13753.0,125.0,13686.0,13753.0,0,14379.546231503187,8880500.259612072,58
649,50,13833.0,130.0,13753.0,13833.0,0,13618.606528348404,8894118.866140421,50
650,60,13916.0,143.0,13833.0,13916.0,0,13935.949772720252,8908054.815913143,60
651,63,13993.0,140.0,13916.0,13993.0,0,14468.422078148275,8922523.23799129,63
652,71,14077.0,155.0,13993.0,14077.0,0,14725.029318098681,8937248.267309388,71
653,73,14132.0,128.0,14077.0,14132.0,0,14685.608300677171,8951933.875610065,73
